567,bar_loader chain_break repair 3rd
568,st#2 valve operate sporidically valve swap issue remain gerry reset rapid approach cut time st2 st8 maint issue spindle valve set issue
569,replace z1 ball_screw bearing instal turn_over production joe long referrenc z1 axis
570,st#2 valve leak hydraulic oil replace flow_control valve st#2 spindle valve
571,conveyor motor alarm short motor connection repair
572,robo drive alarm temporary patch drive new drive order
573,spindle 4 shut_down bar clamping fault pressure sensor adjust 2x day clear alarm
574,bad clamp_screw spool that_be reapir previously screw remove replace
575,base require cleaning clean
576,check accumulator ok at_30bar
577,load valve spray hydraulic oil replace o_ring lucifer_valve loader valve assembly
578,major_hydraulic leak loose filter_housing tighten operator_level
579,spindle swap j1018 setup_complete
580,hydraulic_leak loader valve replace lucifer_valve
581,conveyor washer inop adjust slide home sensor
582,chip_conveyor constantly jam replace broken disc clutch drive jpm report wear hole base belt begin incline leak hole weld plate inside tank
583,bar_feeder consitantly bind jamming monitoring stop 4 hour address monitoring
584,loader inop replace lift piston with_new piston arrive 7/28
585,long exit_chute request issue
586,st#2 leak hydraulic oil 2nd /shift replace flow_control valve st#2 spindle valve
587,control ejection fault replace air solenoid
588,broken part_catcher basket rewelded return
589,control ejection fault replace ruptured airline operator_level
590,air hose leaking main spindle replace
591,check_charge and_tag accumulator charge hp 15bar to_50bar lp 25bar to_30bar
592,check_charge and_tag accumulator table drop_part hp lp ok lp_at 30bar_hp 50bar
593,vogel_system fault pressure bad utility plug connection swap connection
594,replace head low tool life blade find cut past bar dia reset stroke operator_level
595,clean base coolant sticky clean remove sludge 50 micron filter_housing
596,plunger st fall apart repair
597,st#10 cycle time charge accumulator replace bladder hp acc charge_to 50bar
598,table_indexing fault tighten lucifer_valve table_indexing valve operator_level
599,lock screw hsk32 adapter strip remove
600,bar_change occur out_of sequence clean stop slide
601,bar_change occur out_of sequence replaced dog pusher wide pusher
602,iemca hyd filter alarm replace hyd filter operator_level
603,air_pressure fault repair leak air leak fault will_not clear
604,regulate_wheel stop tighten belt oper confirm ok run
605,leak solenoid valve replace o_ring mount end_of valve
606,nachine run clip permit run replace relay 3cr
607,table incdex issue tighten table_down sensor
608,install light cover instal
609,machine_will complete_cycle adjust loader shuttle forward sensor
610,accumulator_check ok at_30bar
611,pm report hydraulic_leak hyd return_line connect st#4 vertcal leak back_end spindle drive housing minor leak warrant shut_down time
612,chip_conveyor jam_clear hand crank break clutch_disc replace
613,mark od polished jaws operator_level
614,bar_feed inop air_pressure fault replace air_pressure switch iemca
615,chip_conveyor jam replace miss bolt scrap paddle
616,drill_detector st#2 inop stroke set properly operator_level
617,sp#6 cross_drill head bearing_wear
618,st#10 hsk_clamp screw pocket strip remove replace
619,brush_unit stick_forward unit grease pm grease online
620,inverter error reset prox sensor
621,side_a turret hold dimension remove b_side turret clean chip reinstall
622,operator bring jaws polish polished operator_level
623,coolant_flow side_a main line turret ok blow coolant line replace 50 micron filter oper use wrong station confirm coolant_flow check norm n. ok
624,operator gc report oal variation result bad z1 ball_screw check ball_screw variation direct gosiger technician find no_issue z1 z2 ball_screw review tooling process operator gc focus attention potential cause replace sub_spindle collet cure oal issue
625,feed bowl inop replace fuse
626,hp flow_rate alarm adjust air_pressure hp system regulator
627,front_side collector_tube damage reapair return operator install
628,machine_will feed machine polarity reverse reinstall machine relocation mike inquire haruna rotation correct wiring tell yes polarity swap online
629,ir scan item 7 heating bridge rectifier clean reconnect
630,brush_unit motor fall_off unit bolt in_place operator_level
631,unload automation return
632,spindle 11 seize replaced bearing online 1100
633,major_hydraulic leak side_b. break hyd return_line find side_b upper casting replace hyd filter replace base drain refill fresh
634,tool detector_inop back_end wand hit oil line provide false detection shortenn wand
635,check accumulator low charge_to lp 30bar charge hp to_50bar
636,toot detector falsley shut_down machine tighten_loose screw wand hub operator_level
637,air leak iemca top_of iemca run new airline
638,hp coolant_pump inop no_issue find operator instruct turn_on tk
639,hydraulic_leak at_rear iemca rupture hose replace load arm cylinder inop borrow_from sc4
640,dreher cover replace liner 4 cover
641,st#9 brush_unit inop lead_screw thread repair return prox sensor adjust
642,st 2 5 11 require flange modification accommodate offset spindle process modify
643,inverter rebuild rebuilt
644,coolant tooling area clear fault knoll conveyor
645,low coolant alarm float_switch stick coolant tank free
646,cut_off shelter switch alarm replace micro switch chip shield
647,noise come grind zone nakry increase grind_wheel rpm 3000 noise vibration
648,run clip counter inop replace cam roller switch
649,cross_drill unit bearing_wear replace xd_head inventory unit
650,st 9 brush_unit jam repair damaged lead_screw replace deoth stroke proximity_switch
651,side_b transport slide bind transport chain_repair
652,side_b turret chip bronze ring replace coolant port replace
653,side_b turret coolant leak remove turret free spring load seal that_be stick
654,miss bush clamp_jaw retain bolt fabricated replacement
655,block coolanr line assited operator clear blockage
656,chip_conveyor fault clutch loose replace clutch
657,conveyor clutch inop replace broken disc clutch
658,break collet housing 9 remove housing extract break collet
659,hydraulic_leak replace fitting
660,lube oil float_switch stick coolant tank operator_level
661,replace bad roller switch complete
662,bar_loader inop over_travel alarm main spindle drive_belt too_tight guide bush too_tight operator_level
663,track inop no_issue operator hand load inverter position confud machine
664,brush_unit stick_forward unit wound far reset
665,lp accumulator drop 20 + bar hp gage inop charge lp accumulator gage
666,install chip stripper st#2 modify spindle retainer instal
667,check_charge accumulator_check charge 1
668,bar feeding limit_switch inop replace
669,collet will_not open inver position replace collet open solenoid stick
670,install chip stripper st#2 modify spindle retainer instal
671,replace battery fault replace
672,side_b transport inop no_issue find look
673,broken_wire face_travel flag replace sensor_cable
674,overheat alram spindle lock alarm overload trip stick channel 2 spindle operator_level
675,coolant coolant lone replace broken coolant_pump impeller
676,check chip_conveyor clutch fail clutch replace
677,swap scaffold h38 complete
678,major_hydraulic leak rear_of inverter replace o_ring proximity sensor that_be find faulty
679,bar_loader stop replace pusher_dog operator_level
680,iemca inop controller issue swap controller i20 online new controller order backup note controller i18 instal i20 operable
681,major coolant leak base replace coolant skirt
682,check accumulator_check 8/14 ok
683,grate screen need drip pan complete
684,iemca air leak replace ruptured air_line 7 hour
685,hydraulic_leak rupture hydraulic hose replace
686,chamfer_unit 2 inop replace drive_belt
687,service filtermist filter replace
688,counter inop broken_wire relay repair
689,leave oil skimmer inop replace skimmer
690,station 10 cycle time replace filter power_pack
691,machine recognize bar_end can_not reset adjusted chain rail contact switch
692,install 36/100 resess spindle st#7 ks6021 set complete
693,oil leaki vogel pressure gage repair
694,spindle 6 hsk_clamp damage operator use wrong tool remove tool head remove spindle extract replace hsk_clamp return prod 0645
695,drive fault performance_module diagnose bad performance_module replace main issue fried cable connection short turret motor replace motor -PRON- inventory with_new cable
696,part_separator inop motor loose retension replace motor shaft key run backwards polarity swap
697,po clutch rebuild need rebuilt return prod
698,no_power replace blow_fuse replace seize conveyor motor that_be blow_fuse
699,loading ram inop drop air tool oil operator lead level
700,contactor_overload fault overload_fault find operator(s kick connection loose operator_level
701,brush_unit inop brush_unit jam forward reset breaker reset
702,bar_end fault wear trip dog replace chain
703,install rail rhe scaffold complete
704,replace belt roof fan replace
705,base_clean complete
706,411 servo alarm u axis error lubricate excersiz u axi linear bearing machine require cleaning interior
